16092,-0.32186987061817596,0.930165700155241,ax02,bx02,-30.592033310655808
4372,-0.17478765233488966,1.2206688308053062,ax01,bx01,-20.353617115525264
14390,-0.7014528355239205,0.866749923674563,ax01,bx02,6.372358432303983
9619,0.09707034803006362,-0.7892698758787977,ax02,bx01,-1.2474031163263959
5422,-1.270354765294957,-0.11861571530003173,ax02,bx01,-0.7279506245435686
18518,-0.5659838131460295,-0.10280647488394701,ax02,bx02,33.4249475314822
11669,-0.29116973988201833,0.849194108661754,ax01,bx02,29.74276335449262
7559,-0.7695250988036582,-0.6330553162548408,ax02,bx01,-16.4637353909465
1341,0.14818304298352847,-0.15514326754092717,ax01,bx01,3.9659891985550453
3568,0.0344369409589628,-0.25945194133174126,ax01,bx01,2.157351932582946
4204,-0.03764839322349817,-0.11846581979204412,ax01,bx01,3.396576300148748
7882,0.1475028650285931,1.1402977029861845,ax02,bx01,25.493643978454173
18378,-0.2043169207891381,-0.24716323903787496,ax02,bx02,-7.278954416008549
505,-0.6721254576251987,0.8302136656138783,ax01,bx01,-17.886749653466826
11515,-0.6437808095882092,0.8554305379795499,ax01,bx02,9.912036457392283
15447,0.11272640237188192,-0.959846250371423,ax02,bx02,-27.861693163487164
6846,0.40438505899567645,-0.5316668373971141,ax02,bx01,3.803569967550496
4689,-0.1003578743031405,0.06510672141721682,ax01,bx01,-0.472591500905992
16985,0.560457244195828,1.0229204696300003,ax02,bx02,26.027793790547452
15197,-0.17478777176772065,-0.2188491968289088,ax02,bx02,-4.170511848808548
17477,0.5757896349975784,0.8605340408820339,ax02,bx02,-40.848883086704724
2585,0.644877941433282,0.564330646700177,ax01,bx01,-6.750339614874906
15573,0.10597670175926854,0.9716390332849638,ax02,bx02,9.402832758687055
8131,0.5573106637400178,0.5776616669831813,ax02,bx01,13.454367316569877
12915,-0.14444425844534547,-0.1876480727345231,ax01,bx02,-7.93740083390403
9707,-0.005744540280754801,0.5037704298684472,ax02,bx01,0.911043008418742
13115,-0.05467336202458961,-0.2043579644880863,ax01,bx02,-9.647863902203868
11682,-0.9612744549234987,0.4681597889106215,ax01,bx02,-8.288006739348095
1551,-0.6072560502581312,0.0188323619063517,ax01,bx01,1.8171745180057952
3763,1.0065563181116504,0.4712921552121713,ax01,bx01,-2.4437813214422865
4233,-0.1665844572315291,1.3272621073721536,ax01,bx01,-19.559326732610185
14825,0.19536591682321536,-0.6263512416055764,ax01,bx02,-36.44790095152497
18540,0.6202405612362911,0.16429936226363684,ax02,bx02,-9.654345380952424
8583,-1.0322081931812368,0.2674075161544031,ax02,bx01,-0.15365651035324568
14400,1.074385207639474,0.40493631100797467,ax01,bx02,30.806261726977713
5992,0.39597381218492583,-1.0422110025200653,ax02,bx01,11.74932631748102
8449,1.0747713879624055,-0.22058201671241223,ax02,bx01,5.542394272679024
14028,0.23422853714659286,-0.366243409380248,ax01,bx02,-22.00611763287192
9363,-0.6113088074466573,-0.3237619364483198,ax02,bx01,-0.28013925723248567
12504,0.17047202127429562,0.347773584026809,ax01,bx02,20.041517143641336
376,-0.19062244226475802,-1.117144757252084,ax01,bx01,17.196966393941885
18390,-0.4109845351525607,0.07831262860878785,ax02,bx02,-18.776702732369603
1032,0.2928630141594144,-0.06274885098842059,ax01,bx01,1.4576321123770044
8050,-0.2536873053055807,-0.31589818161312855,ax02,bx01,-3.3729752122513457
3965,-0.015350297248957284,-0.02872830991320137,ax01,bx01,1.409314745888849
17074,-0.3805232994900126,0.30107282662464985,ax02,bx02,11.304003541389058
12287,-0.40746940387179675,0.7895107818559661,ax01,bx02,21.778198448872562
19876,0.3263925649425621,0.8516212104730307,ax02,bx02,-27.321768683344686
14631,0.04317749864798137,0.6320802007837774,ax01,bx02,32.8500708551095
18719,1.182097932940601,-0.21194203025687575,ax02,bx02,6.240797161569567
6342,0.1153149131922162,0.2618591363206145,ax02,bx01,0.7665259678392249
16674,0.9899382436925523,-0.35813965476994936,ax02,bx02,4.143646781263071
5335,0.22257421771600477,-0.2516877478690234,ax02,bx01,0.767903390744819
4600,0.17642434873961813,-0.9591413982970902,ax01,bx01,18.537307629957546
19757,0.6253237183669242,0.3616745102993768,ax02,bx02,-6.761055106323131
4755,0.5396249954049301,1.3072813869643534,ax01,bx01,-22.007579697357176
4732,-0.38003568765628803,-0.27340353235926934,ax01,bx01,2.763013513290676
7570,-0.9799327995086168,0.25475146837998935,ax02,bx01,0.31542980920171493
5937,0.4539829001811998,0.41539885064417975,ax02,bx01,4.906483154097338
15338,0.6167167802878024,-0.9492861363953388,ax02,bx02,-5.7600525769958635
5358,-0.29600964190751605,-0.7184166607612131,ax02,bx01,-9.858836635662627
8906,-0.2501371794851311,0.14560861958903382,ax02,bx01,-0.01587509544386312
13249,-0.8404027983659287,0.5129586069966252,ax01,bx02,-3.5103410074069643
17838,-0.21515387680989195,0.02010900966086382,ax02,bx02,-7.702534440144692
10365,-0.15643032453069206,0.2840051359673166,ax01,bx02,11.835258473967677
14461,-0.22423032165348522,0.3050798599218649,ax01,bx02,11.504521714702909
19544,0.2543848862394844,-0.9855922706753576,ax02,bx02,-30.991895484167795
4132,-0.25218913649569885,0.16373363982056116,ax01,bx01,-1.1810955334847568
11618,-0.5090374989020392,0.5923948621580315,ax01,bx02,11.653334142369301
6515,1.0083111197490742,-0.0698673135258378,ax02,bx01,1.923260298603601
15753,0.2835436455427449,0.2952782146249404,ax02,bx02,8.187508145458693
3915,0.24201490115213486,-0.8419480823216248,ax01,bx01,15.006358078631527
4863,-0.4080657668689095,-0.8371606977306162,ax01,bx01,14.194173802429097
219,0.8836690719541684,-0.5415097893690204,ax01,bx01,14.930069423443777
18907,0.9870185295676104,-0.17064319825483654,ax02,bx02,-10.22838549958886
795,-0.07002425687015841,0.21106677687946607,ax01,bx01,-6.638149895488649
1660,0.12554203261389918,0.10579981036688678,ax01,bx01,-0.5361197724544848
7398,0.5714328215433068,0.06956015017183732,ax02,bx01,-0.15046761784893142
7893,-0.23129135882706156,-1.1592612880349762,ax02,bx01,-31.0176930710387
6610,0.3518132945668624,-0.4882746474425411,ax02,bx01,0.8894603909735688
17573,1.0870622434239277,0.26851564025693,ax02,bx02,43.74881011807597
1282,-0.6112251748903694,0.7281887158781005,ax01,bx01,-13.338424349588923
14602,-0.3600242155638512,0.7521602780817469,ax01,bx02,22.898151951913626
8897,0.19555049956057863,0.8712736928666441,ax02,bx01,15.743305164094966
12400,0.146996099832714,-0.7883471037417698,ax01,bx02,-44.204659509227135
19457,0.4235706181621788,0.16635700067574333,ax02,bx02,-14.691625616454267
12105,-0.5984366183236987,1.000381862427714,ax01,bx02,16.142118750309752
6334,0.790328442422474,0.7034411900915933,ax02,bx01,22.156767026011167
11575,0.13207671245266916,0.809789330362185,ax01,bx02,44.91893933413138
15076,0.209977796817991,-0.2573534932272228,ax02,bx02,18.305503648996645
4787,0.5128035364820654,1.1340514255515468,ax01,bx01,-14.6092361580789
18279,0.5131045080032419,1.089774077317616,ax02,bx02,11.057369566694621
16503,-0.5039339817050162,-0.01975523735279927,ax02,bx02,-28.097050087819966
13483,-0.9072350967031252,0.8287832189266153,ax01,bx02,-7.913118013782732
2716,-0.4972224476272878,0.7489688488078418,ax01,bx01,-17.21028756776142
13951,0.4946950988127983,-0.22903448701391005,ax01,bx02,-15.694529992155442
9011,0.8891474331323805,0.7136970293888321,ax02,bx01,27.89076400980154
2461,-0.3359541300329928,-0.2495268670218145,ax01,bx01,1.2556453571250226
10176,-0.5592840543141377,0.9194121165402263,ax01,bx02,16.72790175982757
1729,-0.9815579785030208,-0.5062739834061668,ax01,bx01,7.512272008792767
8497,-0.23939880166684602,0.5544058933219866,ax02,bx01,-2.9665101668264677
17672,0.9862580781599193,-0.4424285899650927,ax02,bx02,-3.9673958354182783
16651,0.5595816265675779,0.17320130248214727,ax02,bx02,0.48496893095596527
18434,-0.2871033708107936,0.711757044380277,ax02,bx02,-35.51075391105077
12478,0.6981421842011788,-0.28700778060423615,ax01,bx02,-20.87457177242244
14561,1.1372055949866047,0.36995079080413396,ax01,bx02,28.3303534472594
14292,-0.2837265707053347,0.18547804374338672,ax01,bx02,6.286929832368135
3227,0.07013602220208759,0.8306780301418274,ax01,bx01,-13.952742879417768
461,-0.032551409255873444,-0.013016574099319195,ax01,bx01,-0.7955442909557445
16586,-0.02452938107747793,0.2823528139018634,ax02,bx02,2.0569797634255105
2531,-0.23501729290479634,0.0948297618320755,ax01,bx01,-5.900080213261823
6193,-0.10926850168498256,-0.6836594446100868,ax02,bx01,-6.082428753536189
8705,0.5917193614022996,-0.27071709281221024,ax02,bx01,2.3469766308292614
13581,-1.0029357118134887,0.5719368092935042,ax01,bx02,-11.762302146937454
6738,1.0206452132250996,-0.13371128280413763,ax02,bx01,0.40483071066930587
852,-0.22235759315585707,0.9264615855990779,ax01,bx01,-15.390018755935955
5454,0.9149063552282283,0.4243903173491147,ax02,bx01,8.311927228649866
5963,-0.4991083761550843,-0.20200360540748982,ax02,bx01,1.1632312989663254
5877,0.4542926119134916,-1.0059227176285455,ax02,bx01,12.704969847926161
10043,0.1308948379764605,0.7931798234374512,ax01,bx02,43.98343124917254
15028,-0.2130357906975071,0.05171917291299866,ax02,bx02,-17.73910749169467
15739,1.155314469847104,-0.19297684352853473,ax02,bx02,2.336770799595325
11173,-0.37822224016517936,0.32783856741372697,ax01,bx02,9.144058935081036
16483,-0.35196785406395903,0.16671913657271187,ax02,bx02,11.933363968881482
688,0.06977215685650395,-0.2946615071955012,ax01,bx01,6.367248416605422
11401,-0.853360667155136,0.27202976548299107,ax01,bx02,-2.521989467554068
18709,-0.10721064875241249,0.7740979212134074,ax02,bx02,-12.436747913116497
10297,0.11979322538823456,1.0648390989943035,ax01,bx02,58.099611812317136
16959,-0.6203362995561092,0.63080808291413,ax02,bx02,-5.261477783633911
7120,-0.0625240890117944,0.11067954079737663,ax02,bx01,3.462387487203911
6748,-0.479967515015307,-0.14732650397036604,ax02,bx01,0.479031168718543
7836,-0.9577716720175814,-0.4364425344676848,ax02,bx01,-7.834736359006847
14511,-0.40705000004241965,1.0334271433013775,ax01,bx02,29.96544729294842
18277,0.319173167033868,0.29047740755016815,ax02,bx02,-15.402080352038379
5244,-0.3351042616753052,0.18494423673482058,ax02,bx01,4.143401048585589
9045,0.14674675750404062,0.7623935420430639,ax02,bx01,9.79462916714813
13724,-0.8337473495193789,0.5113143343553146,ax01,bx02,-3.2157603729659883
11204,0.2623731226852659,0.9700565678393769,ax01,bx02,57.66473603735045
13160,0.24431939692879046,-0.3243238002770179,ax01,bx02,-19.627442201227577
14836,-0.1963881286700726,-0.12988678645846563,ax01,bx02,-5.097675502357114
15730,0.043459853008630756,-0.9485316559202176,ax02,bx02,10.629310824906696
16414,0.21400666545841052,-0.9982397523345728,ax02,bx02,-3.217581335932905
1940,-0.4824806779233207,-0.47085058585649747,ax01,bx01,4.056148083956902
9210,0.49057242537973,0.5366229716413875,ax02,bx01,6.48459553613166
11616,0.28264955635664024,-0.5364882826430568,ax01,bx02,-32.9834205748803
11424,-0.08411920211979229,0.8844559462487964,ax01,bx02,40.81282246283351
3214,-0.3410791172041379,-0.9650751458250139,ax01,bx01,13.533728901212157
14629,0.6586956222561848,-0.4612961105751745,ax01,bx02,-32.89901877283705
7017,-0.4946637944404113,0.3656334098816907,ax02,bx01,-3.162401169915645
1296,0.1747671228918332,-1.0310751576945214,ax01,bx01,14.232217441446105
14705,0.11452642556086823,0.47415083590657137,ax01,bx02,26.166775696244258
19171,1.173985270409268,-0.6840887006063292,ax02,bx02,7.227425929046848
18744,0.6132034699464597,-0.8940608459609428,ax02,bx02,-29.3192596400024
7206,-0.7254101534016301,0.8480181539634329,ax02,bx01,-20.62930044608743
5098,-0.42157378097694664,0.521251991649989,ax02,bx01,-4.931029927749885
15209,-0.48985900247493097,0.38599557866882517,ax02,bx02,-2.3733836106204835
13871,-0.20507368655313885,0.7759357680350216,ax01,bx02,30.802320254411324
7788,-0.16323889739538755,0.8668914551118744,ax02,bx01,2.885896062215071
11695,0.3066327163543703,0.5124145340971664,ax01,bx02,31.94249967670284
1314,0.17197202046766064,0.178199265849897,ax01,bx01,-3.954570078553891
15353,0.17206880609315744,0.3088187064482468,ax02,bx02,-24.547270267718954
7913,-0.42800008088345187,-0.3020571866861744,ax02,bx01,-4.645785333470674
17626,-0.5182954860632152,0.48672923637323495,ax02,bx02,-1.6008848150288935
4214,0.7248174149715367,-1.0146508122524354,ax01,bx01,18.36033235115316
2825,-0.5997311750304444,-0.9178663732931742,ax01,bx01,11.520328337411625
18329,-0.4976888261131869,-0.10675876170023957,ax02,bx02,-4.265359042838315
926,0.06030800957458679,-0.026958990099579312,ax01,bx01,-0.7763119732054514
10376,-0.20356332141725408,0.9530429845668087,ax01,bx02,38.371192736532095
7023,-0.00980782450206183,-0.5626461150345228,ax02,bx01,-1.9203291999561436
1957,-0.05087529934913725,-0.04625761350724521,ax01,bx01,3.293877754778619
11514,-0.7226559867683111,1.2069991241165798,ax01,bx02,11.497595848330853
8403,0.1973209501359528,0.30344994637460926,ax02,bx01,1.825769269332948
2795,-0.09969357327813969,-0.4256044562393361,ax01,bx01,11.900580821405644
8073,-1.0723106278971315,0.11050514743782046,ax02,bx01,-1.2926311533252979
6913,-0.37351449696517347,0.4943723320921652,ax02,bx01,-2.501246262145048
20,0.32665020446798704,-0.2626146856958106,ax01,bx01,5.988145832231858
18291,-0.3744842749719256,0.5872261512438701,ax02,bx02,-4.044785354560638
11956,0.039848162426867395,1.0115121890369831,ax01,bx02,52.22429602226125
2922,-0.19245720223381801,-0.15779538944434898,ax01,bx01,1.4353414908750302
18051,-0.17841760662769912,-0.25193332820969794,ax02,bx02,-7.921508391681265
14643,-0.8654287914832217,0.11785285069781914,ax01,bx02,-1.267584670698418
12329,-0.18055474591914888,-0.027764860663303303,ax01,bx02,-1.1150544023957891
16842,-0.524000636870093,0.8051617124574502,ax02,bx02,8.42190563579243
11140,-0.011193766080695,-0.1897963962773711,ax01,bx02,-9.383635072452131
11312,-0.8068823476705315,0.23688928545224397,ax01,bx02,-1.2745089664044382
13137,0.3080124588616926,-0.5804256276109725,ax01,bx02,-36.1008741873074
6681,0.3975007026561535,0.9841488833430351,ax02,bx01,29.867164779603094
5891,-0.8384187138281617,0.5899010475574752,ax02,bx01,-11.750970748821086
10459,-0.8826506336467058,0.6562712901498076,ax01,bx02,-6.08812157332585
5995,-0.27679712078243524,-0.1123527442678115,ax02,bx01,-1.6723422917392479
9564,0.7648709826432225,-0.948205413452086,ax02,bx01,27.846139527866587
2952,0.10182746292889794,-1.2189995077183198,ax01,bx01,18.749755055083046
14042,-0.2727527761063273,0.9129786841777847,ax01,bx02,33.169579023235876
12899,-0.40929693466882855,0.9962819070047746,ax01,bx02,28.520149056770325
19193,0.14462236946179385,-0.35034354703023984,ax02,bx02,-40.46631558528742
17969,0.40024874298150026,-0.8730560285779483,ax02,bx02,-40.118773672901284
7515,-0.2442794334228211,-0.5129649635976118,ax02,bx01,-5.353834161557392
19689,0.041090125557972534,-1.2154981798659656,ax02,bx02,-2.8891403893944836
9935,-0.8322957000756457,0.2698178906982646,ax02,bx01,-4.51999003339314
3970,1.0083293456215698,0.8006313893591727,ax01,bx01,-6.766367269977643
7427,-0.7312396252090001,0.2532081575748092,ax02,bx01,-5.803640889794638
19268,-0.33313934904128395,0.20711117101772114,ax02,bx02,-5.096132750467411
3185,-0.21642940951867906,-0.16974900484554106,ax01,bx01,0.9463623765601801
10165,-0.9048207583254172,-0.06827730330283921,ax01,bx02,0.9773601621543992
9561,0.27857728829697137,0.2822837656856893,ax02,bx01,1.8217484939610025
10253,-0.6210252660235984,0.5922725710260186,ax01,bx02,6.749936057383881
3691,-0.2000052063604809,-0.12440798192766198,ax01,bx01,-0.7580707305935066
6018,-0.38610013692121603,-0.7238242028135514,ax02,bx01,-13.540743482718526
11545,-0.2644671944909125,0.936165204545262,ax01,bx02,34.53218112520217
12716,-1.008725042783053,0.6719279423104334,ax01,bx02,-13.491502315886109
12965,-0.9068053762251879,0.15401229984979814,ax01,bx02,-2.2097682680047095
4169,0.14118249572407932,-0.3306533871093859,ax01,bx01,5.698445024257688
3489,-0.11100782010102522,0.10186550843040858,ax01,bx01,-1.4530198876122893
17425,0.194049416537448,-0.9433299483780729,ax02,bx02,11.956779131596727
15357,0.09252748111193254,0.1993527797370307,ax02,bx02,-11.750402014098905
1767,-0.19954275436735408,-0.11665847314417829,ax01,bx01,-0.45037529072126237
12075,-0.48194377350403184,0.191121224491821,ax01,bx02,3.8900866152059095
208,0.07506369718593309,-0.2569930144426841,ax01,bx01,2.010242280505879
4084,0.16989116866225318,0.10886371147341044,ax01,bx01,-2.4913599135911833
17847,0.07850577240051848,1.1172005219003038,ax02,bx02,-15.786945018384484
6059,0.16435164303971908,0.2939132256804228,ax02,bx01,-1.8019401511273256
12727,0.13671343151108517,0.017562272193216266,ax01,bx02,0.989963918376006
7164,0.03146951398126177,-0.24349975392630252,ax02,bx01,3.274478638575079
17435,-0.04880562220184914,0.294301529529287,ax02,bx02,-0.4607753206197609
18956,-0.3941755560021477,0.7249251415928712,ax02,bx02,21.638739055828108
19599,-0.5339710696633483,0.44070213169199324,ax02,bx02,-23.798078126626656
5100,-0.047483837301486094,-0.5981242898623575,ax02,bx01,-7.554292348648609
8056,-1.1733729899975036,-0.8414180781357752,ax02,bx01,-49.954618392216034
2166,0.24999075471932372,-0.889326155012389,ax01,bx01,14.462231299550298
5994,0.36351668347051014,0.3735702603374966,ax02,bx01,5.882219534689926
9041,0.4639758652103063,-0.06380615318046592,ax02,bx01,-0.282961549255333
18430,0.1898741213753925,0.28023227690809516,ax02,bx02,40.8726309267605
19025,0.5012614249323499,-0.8293749355538282,ax02,bx02,-26.68557386763407
4406,-0.9193067326136884,-0.29804232957807925,ax01,bx01,3.190703880552887
17746,0.8252385498196881,-0.649516760779461,ax02,bx02,-5.64915063462142
4963,-0.2681392157066632,-0.04822010021913324,ax01,bx01,0.8411679799104721
17340,0.0972805649021895,0.06868911277124545,ax02,bx02,-4.7404428009251856
11851,-0.23903648323674542,0.9483821682321307,ax01,bx02,36.360280854487286
5256,-0.4151665350081755,0.2947809727950955,ax02,bx01,-2.3100431534939494
9688,-0.1073709191769256,-0.3178676949744605,ax02,bx01,2.16638292632763
18897,0.27125622036132735,-1.0493207613742133,ax02,bx02,-1.9661720010418047
7319,-0.5725389915202848,0.7752956439824005,ax02,bx01,-12.754431915361707
7043,0.6134622244648297,0.5432771010627984,ax02,bx01,7.275123939261461
18186,1.0326294118097588,-0.10471828989331355,ax02,bx02,4.7870100444306605
6096,0.48165378672057246,0.11849231466174079,ax02,bx01,3.749704779912771
4840,0.07199371981447808,0.054863363349369906,ax01,bx01,0.8767206750929396
11221,0.5186845813818775,-0.06383883463127993,ax01,bx02,-4.4265987729265746
12086,0.12498201803134701,0.29755899648238326,ax01,bx02,16.594057786924736
16768,0.14509320049231844,0.34634440758260876,ax02,bx02,-7.0946345547536165
4954,-0.10773627265076655,0.07084060425905961,ax01,bx01,-0.8556905843478961
415,-1.3006394286412903,0.5227286221040773,ax01,bx01,-10.442754053598078
7140,-0.5873605606094546,0.10008249071880781,ax02,bx01,-0.6745467290737142
8114,-0.5073986751563524,-0.8066694138136243,ax02,bx01,-23.423738668787703
13948,-0.7178264252746143,0.29625385447768116,ax01,bx02,0.6793831723510966
1770,-0.05336497144183573,0.03832853135605521,ax01,bx01,2.9041867644994066
6519,-0.8911303237521369,0.16138193668395295,ax02,bx01,-3.4526155803666887
17552,0.1795331260900197,1.1123919213983142,ax02,bx02,-19.740893334375684
12347,-0.321762757783302,-0.17363246554281275,ax01,bx02,-5.456669437024205
11472,-0.08258165887166402,0.9736469522315221,ax01,bx02,45.10193022574358
11853,0.00044274162556301455,0.04557549530026428,ax01,bx02,2.2797831008787397
9750,-0.6574260602436897,-0.751254801516756,ax02,bx01,-21.079772745603062
8314,-0.23605208506069597,0.546611365343993,ax02,bx01,-3.13415701259014
19901,0.6073886774455515,-0.18758319696461456,ax02,bx02,-13.526239174534624
14262,0.7198897866518326,-0.588939042747987,ax01,bx02,-42.134714352405474
8450,-0.37421417282023756,0.36948301820222096,ax02,bx01,-3.1898596282572225
9260,0.401185518238113,-0.7701685272326171,ax02,bx01,7.1120475637830145
17327,0.06386610721857,0.13456668978768294,ax02,bx02,9.295076226375091
13715,0.2441878458486879,0.6318334864118398,ax01,bx02,37.86565132299546
13889,0.5195743445620942,-0.23917307011151034,ax01,bx02,-16.534817550854417
14711,0.9412540873032926,-0.21489367155147843,ax01,bx02,-16.362017062325698
1419,-0.2691617208273711,0.7639743762637492,ax01,bx01,-13.14309994180267
7759,0.05909207056219179,0.652697287292014,ax02,bx01,4.272083387943056
19069,1.2248486002416596,-0.08425899340736576,ax02,bx02,-14.459833629571035
1567,-0.15182986476700042,0.01843171778477383,ax01,bx01,-2.2092606441063998
13197,-0.939257033012173,0.8375722118763331,ax01,bx02,-10.169737126035777
18311,0.04537707150218728,0.47831982439121457,ax02,bx02,-23.489165883023347
5580,-0.3640698853302362,-0.8255223069692462,ax02,bx01,-13.60562821711781
10497,0.3734343879079083,-0.7468155251495472,ax01,bx02,-47.451044298040344
15498,0.7457758225775049,0.0017555010289183048,ax02,bx02,0.7075787443903703
16274,-0.2869391676784351,0.1510227465120979,ax02,bx02,-32.87959164862435
5611,-0.7433385350627083,0.5064918956795939,ax02,bx01,-5.730252118454544
12648,0.9308713620491365,-0.01921226301245338,ax01,bx02,-1.4677682405463521
11371,0.0567185296598236,-0.48134578199059086,ax01,bx02,-25.34154319976745
13924,-0.45318707082437426,0.9914838714932024,ax01,bx02,25.60775307955308
7178,-0.3323944931599335,-0.6668387667096257,ax02,bx01,-12.4989894080805
16253,0.12586495119341334,1.1270875916926704,ax02,bx02,-7.395292918062559
13838,-0.8186118073248267,0.3860078968592373,ax01,bx02,-2.223368015806754
11657,1.030806120201873,0.27303484964448677,ax01,bx02,20.916844043287785
9450,-0.30779667692241536,-0.11581880524485164,ax02,bx01,-2.910122440832276
1338,-0.06157064594704152,0.028453639158027788,ax01,bx01,-1.0806612420060802
18403,1.0073522020014822,-0.962737375000674,ax02,bx02,-11.943699448367628
14542,-0.8285471624802274,0.6685513986632525,ax01,bx02,-3.083473053180324
5467,0.28792833034284354,0.4360784740612641,ax02,bx01,2.7791927329047956
10159,-1.0628696063094278,0.4367848495191371,ax01,bx02,-11.85931759162094
8754,-0.4237460364583217,-0.31790530546618756,ax02,bx01,-3.072876136397959
4864,0.036081097670935564,-0.13274038102746671,ax01,bx01,4.734059207546643
47,-0.055514930350444885,0.25129285026955006,ax01,bx01,-0.46741055052195213
13474,0.8608171729029752,0.10788520880502173,ax01,bx02,8.150545378622192
2090,-1.0084251782307352,-0.5457278932239154,ax01,bx01,7.368884584171363
13294,0.14638604050760962,0.526496143229656,ax01,bx02,29.721256181238385
2917,0.46228718819554415,1.0584589978104717,ax01,bx01,-16.109079929208146
12912,0.5951960355116797,-0.7376819294776658,ax01,bx02,-50.55713296092432
6032,0.3175570767772175,0.9907368447896654,ax02,bx01,26.148852844799674
10798,0.2997272299333458,0.0026749770935816652,ax01,bx02,0.1678740637816415
10829,-0.1093385868903769,0.5649631709930993,ax01,bx02,25.1525639866667
11978,0.5582512346544324,-0.21911337265900244,ax01,bx02,-15.359602870729297
11497,-0.09024215483479736,0.8763186930094342,ax01,bx02,40.17059500014032
2577,-0.12240603025408328,-1.01978528732939,ax01,bx01,15.53824540397568
19059,0.09262140074464176,0.3351204620871371,ax02,bx02,-0.585431471794464
11345,0.20999765990859554,-0.5053676146549652,ax01,bx02,-29.796569115735284
18700,0.20018877089644405,0.9340020039844885,ax02,bx02,26.30422550291132
10065,-0.2023363525224965,0.4786234537417231,ax01,bx02,18.783591833666122
17204,-0.4209537630767016,0.2692123237859665,ax02,bx02,31.185733889211292
3698,-0.1015893684500005,-1.1064615265969475,ax01,bx01,16.008898709150177
17839,1.2250610976964857,-0.3310221034645876,ax02,bx02,-5.005204839517202
18735,-0.6387591677864688,0.6607220879558948,ax02,bx02,17.657805482844342
19225,1.0019643294303728,-0.49194000084526046,ax02,bx02,-19.80785257344449
19424,-0.7164711642730281,0.5903969689431452,ax02,bx02,2.0165915943504755
17529,0.25627846784261443,-0.25176050422373075,ax02,bx02,9.492812325660323
16441,0.2510397540122913,0.3682533799398773,ax02,bx02,-2.1389844514038887
18180,0.9563555719908268,0.1806098564834442,ax02,bx02,10.67220277616655
6669,0.9759394042981191,-0.17948057109070636,ax02,bx01,0.7187243382271122
5049,0.7490550196903935,0.904970019627414,ax02,bx01,38.71487558143636
18746,0.7342350131943989,-0.5230223661449347,ax02,bx02,-34.14456688680083
18276,0.770639723186779,-0.7881711944005955,ax02,bx02,1.124249538605091
11798,-0.8834195000541699,-0.3236601031092299,ax01,bx02,3.779772403119681
10541,-0.16919897593933764,0.42225682689024113,ax01,bx02,17.344292300253247
8857,0.4591978063811072,0.44963649182164284,ax02,bx01,4.747357387781445
4514,-0.9580727608311467,0.30038230626854584,ax01,bx01,-8.276157331201452
5139,-0.511947854529952,0.5560272948644083,ax02,bx01,-10.498040150353999
9388,-0.17844923449164574,0.770574543172541,ax02,bx01,0.6846160062564746
6455,-0.019825413977492296,-0.9724817407802993,ax02,bx01,-9.859349502134643
12272,-0.6031232941477218,0.9902250528256045,ax01,bx02,15.560825394494074
132,0.9014366394546196,0.6807469811098094,ax01,bx01,-7.6302760883021366
7707,-0.8039378920249151,0.03347112885118725,ax02,bx01,3.0163071044474945
7929,-0.5402772629938388,-0.9595613052919626,ax02,bx01,-32.63224407811563
13328,-0.9017326774633673,0.6684665931949345,ax01,bx02,-7.21306471486529
2432,-0.173769016773749,0.0907656461258727,ax01,bx01,-2.623622208914805
6157,0.8836550838477637,0.7849419355204019,ax02,bx01,31.088663133368126
4141,-0.12691497364131726,0.2383543375375232,ax01,bx01,-0.7983307688393757
16419,-0.09058794609668575,0.8710693648275114,ax02,bx02,-20.62860176173859
18800,-0.10575544618566057,0.3521914611174377,ax02,bx02,-10.248795483857343
7712,0.2425080972551722,0.1937632510768115,ax02,bx01,-0.9764154087829329
10305,-0.2065599691039176,1.0337392799247116,ax01,bx02,41.71421203566996
4967,0.9626438345368445,-0.47136544108101913,ax01,bx01,14.097062941274654
7681,0.5375499253085795,0.5659052322222354,ax02,bx01,10.512050000156412
2124,-0.34017287942982005,-0.3083793447727267,ax01,bx01,3.8062191963733705
2826,0.0964745231582782,0.09207947674157474,ax01,bx01,-1.1926769308160492
11588,-0.2525049325068661,0.271327981847012,ax01,bx02,9.752497986094195
15879,0.793554668074463,-0.7106451084019336,ax02,bx02,20.90534268344008
14555,-0.6800321672902996,0.8493594049965112,ax01,bx02,7.490714486205608
6901,-0.7122480281381991,0.9563563502557996,ax02,bx01,-23.88344945303148
9926,0.17176885340879938,0.50776004594659,ax02,bx01,5.704485363695008
2284,-0.05727539894675454,0.133129150398277,ax01,bx01,-4.7373996790795125
406,0.8966104844012198,-0.21718459839496634,ax01,bx01,5.301975015507536
14551,0.3573673573228191,0.45985320735791246,ax01,bx02,29.470284590660583
18444,0.6449334496283259,0.11978223255461518,ax02,bx02,-1.0459092893044397
11767,-0.12800510738244386,0.33393036616271865,ax01,bx02,14.46217611429934
18173,0.5094410120330122,0.3471820375270134,ax02,bx02,15.4664159826682
10395,-0.9050028085667113,0.2575477176819305,ax01,bx02,-3.571512532856074
7631,0.11026471854423425,-1.121983055303812,ax02,bx01,-5.447324433455376
328,-0.36780622876158,0.11208673814480956,ax01,bx01,-0.35993644255664714
16236,-0.20591784753784048,1.0115113075041378,ax02,bx02,-5.467774242872797
